RA,DEC
296.5493932860869,-30.254519721521078
262.92719233241303,-22.37013103028299
155.7846052809078,65.39252465219892
230.87928879865316,51.66150363422864
28.364863023141716,-44.869029409101856
13.120654258607871,21.3863924820471
199.59429222281958,-42.849624067875354
70.94729167306917,30.36593753353891
189.75687768800827,-1.4826271159000726
12.316102994521462,-8.788724184859674
251.64225572657762,-73.18518324254248
6.273473488829313,-29.844773845938022
160.67924993039315,89.41016585177351
93.74437485775945,32.0912412811379
288.5350602040245,-62.835882815666004
288.48953964365404,-65.05583305111388
277.9088851056422,85.7021916915038
63.973596445348385,44.7463521171758
182.09414854571781,-55.10582757173939
350.59368167297475,23.9426554335045
179.77958143372928,82.15391229240981
62.2868271831113,8.032688430285376
293.4447258172584,-86.19150349772274
2.8665209127964486,-33.788141945581536
88.69316986672419,-69.6627740687931
217.16386898190896,-43.597214368247876
59.698633820705766,63.19710819380322
148.0750437622997,-42.215723391356995
99.9626950539974,8.469566685826805
238.74448373865428,72.0516606516666
86.09617990374734,-89.47396180395764
354.5778169953496,57.523395826431226
98.54231600060953,56.10158779151567
249.445429592947,-53.456457959812234
276.1967408297959,-68.62045313953968
329.51470769151194,74.49707269116576
267.96456807205203,-62.21507784470539
64.21428892122692,56.305764292815184
275.6735181135615,-85.57252523967644
315.32975167264703,64.06355397758003
348.9668361312475,-40.49883819692773
194.1390494198351,-21.210631218054175
68.43510335747307,53.46026229177133
86.87572160034775,-24.48270685703902
56.47293882138217,-5.4641240092401375
19.25859363616373,44.5524826689996
192.91842655801256,-29.405730080315813
25.4439651566242,-10.25681141070551
62.03941785246914,88.55029950770884
286.7827757512472,45.39434259482772
5.805925613328524,-88.26780687456692
296.96796335156273,48.219705753173145
259.80412304166293,45.358123060940414
184.4763782331842,-39.06324436357275
115.1816848733921,-50.882968070878306
78.70138509637155,-3.493480067659803
131.8226788110229,65.85744255926858
208.9146954358008,-41.026935945002585
167.02870580763428,10.434356677594735
234.80502826180458,-72.26217864173739
1.013783377823252,-7.705850832482284
169.45276735107325,56.966357228172086
319.47521839949553,-82.0702289399634
295.14493507485525,75.59849978134582
216.64697452682822,-57.7100837361805
163.0378208999116,63.89702446318532
121.45923608996415,31.01880826388245
201.24041144422029,57.09459573246187
208.27653390860505,-4.462376554415329
160.4265675191121,88.99995101856967
304.9581743463883,-71.4526564216255
240.57584561724127,-28.081572656577528
265.7546679324225,34.16300745649367
188.64938761776256,-32.97059517940313
174.3538009948362,-32.296122125392124
250.28457750208028,83.87286049584569
31.7932869427616,-70.44515501882849
296.32111789697274,14.435832374600821
86.12218485334633,18.71563331138468
160.9019872565539,66.37848779737732
88.65891276244375,-51.73040502503363
28.11103799125581,-31.12111708579954
194.81144209294015,36.06317862205955
69.61891479471782,31.842600090648006
275.0835651046921,87.21480267958583
253.9415143041026,-79.12796402346734
28.644037867611807,68.80077996661029
225.95055392097967,26.609819591142156
141.57943630491954,8.285921166058358
262.3722444104473,-82.41078653304665
310.02014065458894,25.053491152483815
344.9986814201955,-60.86119963976503
254.34177813429588,-22.09566766034257
358.17619019507674,8.319214684457478
149.84454023477667,6.685850576370726
350.03818851828373,8.532336400401121
116.47619730790021,44.79962630988277
39.351288436288414,83.75354435791533
16.611491484864636,-22.57269882014083
68.76466614025033,-49.568285386412335
131.97928300261367,-17.22051028344484
28.671086294548648,-46.695888763413095
8.062353673467051,32.293125145189464
296.45020204357604,-14.920296513298098
253.93450072273006,11.1510967621534
118.7350473679962,75.1191652461865
223.79628036890176,-73.4397585513628
23.297518704365444,-13.927514894560844
136.09044864850478,-7.978718031046782
302.22250718593403,-63.31316540474079
313.24158068323027,-80.81508676241248
120.7804979942257,-2.7806626934061427
181.49529214897373,87.39079007476639
143.83675345769709,-85.03044592989468
88.75979755521993,54.06021481097858
359.663681494967,56.79229102503757
140.8987739861825,-74.49658457104154
191.16344258063586,-46.54602209658488
139.70719008092718,25.78430954685568
330.86359504532845,-74.65869462514532
323.8319176914935,-89.88099304273109
56.97036756264532,52.369304324042076
71.34522979650067,-66.47437591213729
141.39595220708486,75.3387855644591
19.756607586196324,-33.93210063007968
172.97469558979245,-24.2225114059448
147.63529125151393,72.37122273666051
213.33493395290225,-60.098422390764355
282.35864835159447,-15.667140919848563
132.77664804247735,50.35850775468322
162.32508813480226,-17.211216426644356
257.5914850797134,-22.69658679748676
298.9444853141008,89.83250250952682
290.53458920419916,-32.871110135453975
191.95374776945133,12.904593542164449
193.74846451302452,-7.035312125949616
249.43811283165576,10.002561144498245
63.66040435064167,55.2215382257441
46.33849919135203,-2.6359393697699858
9.03801845730646,-88.43134721258696
216.3137350394486,-76.22361944753578
114.84402521297447,-35.19898831447687
118.06077824283282,-77.0695889957428
55.24680255332649,-71.99916874654991
279.4226566957942,-26.63707424785529
163.35970602678452,-56.812770697647586
22.688939290909286,50.716272287141464
224.03625174651168,-62.91914595840609
145.98570588225232,81.20653827047676
261.82469588643517,-14.828229749754215
21.272574376071574,-7.98354821567581
28.147597191883488,89.46755890239942
78.54522721235311,57.053213244182786
130.25748415863808,-15.653382485041348
210.0205070201514,78.28456955580671
151.07651748385342,-9.815524445410404
105.37417614174575,36.00910869938437
327.4312636451159,-81.81131937132548
139.532748351428,80.90987822305695
27.287289332395307,-14.455165042224635
94.83422506733957,78.96471111842038
42.2533045460568,-12.793369449336822
303.670862055783,-18.269206582187977
172.0406965077778,-50.25645374368524
99.58190678584151,-12.862886490104998
51.04644367519222,-50.019715267055034
210.33620636301157,-68.23515471955399
133.8710410546318,8.98538261330799
167.33418700413648,-87.98079747512459
223.965033133188,-65.7449538914555
14.524068287984493,-64.80981792037483
28.35104501308974,87.20962339826491
27.037212168999638,86.3065297165204
13.377770235663395,-37.243246135987455
14.539008781526071,21.191159360837645
65.65355512369254,74.46681516651472
333.087209324605,-16.786831419769584
349.7955746572702,11.020257975242401
7.022494110486326,-42.150024381311425
188.44710835922206,-4.883355778532234
37.89223935027132,22.994215075459408
285.4124006022113,-8.608716595551712
309.19811065736286,-6.197209420871019
23.773214312335863,71.46171921373227
221.1183786990109,30.0412046850892
303.4349322585307,73.86510718769264
157.99020299341652,69.05122801099938
210.27869535342168,53.07950249368807
319.80085898021997,-11.74711359368581
203.60136048513007,-32.211960682228735
233.95491517887191,-57.44588866920795
88.76034281063087,-50.12912566276612
259.9038295224165,83.24275365374825
94.88636041337797,-8.090940079915228
117.14706346246271,85.82315941210507
288.5207285434507,61.60445255615315
109.07206994858485,46.44639819666128
270.7316995917618,20.859985969807056
273.18472328797475,-14.83639912647017
256.60093754401646,-80.35214991871533
359.18779124953426,-28.630431776504544
100.66342478489337,65.68402540344184
303.7452204412402,32.5965857771012
281.7172259727514,-10.734475748543318
32.44001534579037,-21.88494056289707
178.2642740724117,6.618734667854099
252.9666746339654,-17.885875930956004
297.58066215236164,-13.052703909370607
262.31713212482265,-52.5143352313051
132.9903048720544,84.5226344722843
286.0031947126971,-16.55357199452476
133.97156833179756,-74.16823637885902
286.1298041659774,-3.4794676761335523
75.73494786515403,-11.755074420000014
55.882610783974506,-86.6850904741397
262.01025949110596,-58.778848756183535
226.775306881559,75.83493434540901
294.7371359271903,20.07590617890979
45.49821477926028,12.772235201892784
83.78826036250227,-30.477552748843394
57.31991333669852,-34.52308482279186
182.15856585976343,-47.158996348684006
205.41650217219578,-70.81699784150229
314.33844092388887,-54.12689245587354
236.60857142460625,-51.259168882178535
13.584290547632335,69.18553302241224
32.190103460521485,-87.27874586666358
13.163366573792983,-5.458368134243855
250.3444631030527,24.086318562575016
207.55450624149395,81.38270950939238
20.031337518557596,38.04606505340885
96.6568618166907,-68.91891614679203
311.77038656575064,5.386804893907083
85.30512310396968,18.404776643312687
180.95388471521218,72.14649763559436
211.7283184615949,62.33068959441013
122.37001186510486,-68.25375545824045
117.98369427501538,-77.62914562044917
308.1828008392331,-70.49334722816683
354.18787830180196,4.294120877005241
190.7905406067991,60.43088250095656
68.8556203543315,11.354605043479438
61.14850128359199,14.833394326410513
202.41115810768196,21.266516658885863
311.97512259715387,-59.7025530562898
109.99335912468779,44.3196237214886
299.9660226680024,-69.26760487547389
61.08968726589276,37.43097109000426
230.3227176602008,-79.61629587696791
166.8359873657058,8.315252111319097
225.7571830861332,-46.85829583745108
286.1565739139719,51.64524287326992
326.4416900807186,-66.24758931362467
89.98539372153228,85.37132022470104
143.68720711000282,27.9070499998421
196.39732541171983,-49.24379974306331
147.175837197791,-69.91209539433497
82.51061079022129,-60.94613874080841
168.9056800924855,80.09544131756167
357.611284086149,67.56860240752732
5.3188538564148,0.9094188546053061
174.5839002943076,-33.6026805483284
287.60819201775297,78.50577996011495
127.15496898753157,-54.01338367302956
268.20338540941776,36.15858088076959
258.7518194617466,52.84216672017524
314.127462224831,82.18726895138184
243.59169664269461,6.691243782045419
260.84387979469597,5.295787425545683
213.61705312167635,35.45240945224127
280.6883834662977,23.047002089117527
296.06458119420574,-31.07954597903729
238.56053224384135,76.10900439678537
184.28797125756006,28.859987612158747
180.03346148985432,-45.98673688899017
215.4708339323523,-36.97328044502607
82.16756012307457,-49.43045342741978
276.32068076273714,-5.189973150824628
300.95390159527017,-67.13910269427765
108.82143013384038,-84.54420709780695
213.89288915827842,-13.102737329113523
169.36976748265715,-8.572785940828325
15.403966195892323,-27.98189807096457
190.1858659136376,72.42261177363108
2.3656731453866975,76.71126581487013
260.1557955656992,1.6884998396101025
98.20236208488362,71.3583160568871
342.638652505838,46.03414207587048
75.92937371410929,-64.73474073866733
247.93364451518394,-41.91570512557524
21.45373324589154,-30.703694432200308
94.68503443971528,-58.966691900517546
218.65587415035415,-84.2715593917669
331.5883850190748,-39.49700500836424
32.214724969832496,14.67314614273404
311.94223674574533,-76.03236032491499
346.35783335895593,-2.01666712276932
117.8775877585992,-47.43415410809135
302.6838807732983,-88.86277460458324
351.93693631735516,-16.39833166879123
92.34492830845147,80.93932417949136
84.09516341459414,61.64357365184094
228.695750620184,80.16025182453401
45.336324268561725,3.4604352047795857
123.04758503518772,53.080085805565545
99.872768899242,44.478389972191536
251.78215474737664,61.677642040605576
287.62519932452204,-59.218109688420405
305.17325690089683,-87.50043222089137
302.0125615239377,-37.022658099545694
176.04901969955952,-53.02480592873346
58.51475195113173,-85.7707307759387
136.36436374029782,8.203956391799636
95.28581193928626,31.058930362147834
155.97009545447696,61.298691275562476
11.364669211372744,31.733556268187215
252.7607163401747,61.00603151133535
343.2708180326539,-63.38995430657725
42.657824572099756,-48.48969304651823
137.16498522858544,-17.63787717660702
12.486961640808246,-9.347974860569906
63.591456327187686,27.920950273146147
308.85453536064375,4.512271548439912
326.62764398063706,-63.73114898005706
283.79895768805875,-61.581557491854774
186.7914717948015,-84.26461932276023
343.39709075459194,-86.12732038476001
130.35261939616464,-79.62170017062613
51.03705806229727,-83.48008230105752
187.56066989750244,-80.84777064881708
106.68598755912092,50.23229765069593
154.96373842055579,8.905114687751436
348.9386925135755,-33.888630258564824
206.89010635653867,-58.224981307557016
124.68373049439097,-42.45194880083776
45.17486703259686,-82.91195724582295
125.00846495289355,68.72490603754486
215.74546945538333,-27.03545849179644
156.7974227138821,34.52272720721639
294.9208133941799,85.7789379595572
49.92219523512214,-24.96513700474769
164.2978081266838,58.47622163218847
160.5215677397453,27.40758063024711
174.4117442014551,-28.400077026677017
222.427027461396,5.690304626015745
215.97907026223385,73.42164049322557
342.5559287523782,-68.75898827690202
131.72514213163407,55.85566458374086
295.72999415779424,-43.68200825504165
335.33387062259663,52.0535991094998
4.707228148558746,68.94925993280077
157.87208240365214,-24.053383109120347
2.9207101643081446,-7.407720107076486
247.49846052041917,54.882443195278654
330.74792879723276,-71.41163287353474
136.7075131206414,-30.165018075940097
57.31143941064902,-31.63279103782044
310.86976393681385,-51.036248234299734
48.930936523711466,20.536167493818624
344.66933738600864,-9.404703398180033
220.5618090296225,-65.14256350105642
329.6453603360007,12.448391875786996
8.48747789729758,-17.06327582956554
183.76701938104924,-66.29220014746396
273.76598226067983,-79.37798463999749
